1,1,2,2,2,2,2,2,2,1,2,3,2,3,3,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,2,2,2,1,3,4,5,74,74,75,72,73,74,75,80,79,79,79,78,80,79,79,79,79,78,80,79,79,79,79,79,79,79,79,79,78,80,79,79,79,79,79,80,79,79,79,70,85,161,161,161,160,161,162,161,161,162,163,162,161,162,161,161,160,161,120,120,120,120,120,168,167,168,169,167,167,169,168,167,168,169,168,168,168,168,167,167,168,167,167,167,167,166,168,169,168,168,167,167,167,168,166,168,167,167,166,166,167,168,167,135,135,134,134,134,134,134,135,135,130,129,129,129,130,130,130,129,130,130,130,130,130,129,130,130,130,130,130,130,129,129,129,129,129,130,130,130,129,129,129,129,129,130,130,129,129,129,129,129,129,130,129,129,129,130,130,130,130,130,130,130,129,129,129,129,130,130,130,130,130,130,129,129,129,129,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130
1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,1,3,2,2,74,74,74,71,72,73,74,78,77,77,77,76,78,77,77,77,77,76,78,77,77,77,77,77,77,77,77,77,76,78,77,77,77,77,77,78,77,77,77,67,82,161,161,161,160,161,162,161,161,162,163,162,161,162,161,161,161,162,122,122,122,122,122,168,167,168,169,167,167,169,168,167,168,169,168,168,168,168,167,167,168,167,167,167,167,166,168,169,168,168,167,167,167,168,166,168,167,167,166,166,167,168,167,136,136,135,135,135,135,135,136,136,131,130,130,130,131,131,131,130,131,131,131,131,131,130,131,131,131,131,131,131,130,130,130,130,130,131,131,131,130,130,130,130,130,131,131,130,130,130,130,130,130,131,130,130,130,131,131,131,131,131,131,131,130,130,130,130,131,131,131,131,130,130,129,129,129,129,130,130,130,130,130,131,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130
1,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,1,3,2,3,73,73,74,71,72,73,74,79,78,78,78,77,79,78,78,78,78,77,79,78,78,78,78,78,78,78,78,78,77,79,78,78,78,78,78,79,78,78,78,68,83,161,161,161,160,161,162,161,161,162,163,162,161,162,161,161,161,162,122,122,122,122,122,168,167,168,169,167,167,169,168,167,168,169,168,168,168,168,167,167,168,167,167,167,167,166,168,169,168,168,167,167,167,168,166,168,167,167,166,166,167,168,167,136,136,135,135,135,135,135,136,136,131,130,130,130,131,131,131,130,131,131,131,131,131,130,131,131,131,131,131,131,130,130,130,130,130,131,131,131,130,130,130,130,130,131,131,130,130,130,130,130,130,131,130,130,130,131,131,131,131,131,131,131,130,130,130,130,131,131,131,131,130,130,129,129,129,129,130,130,130,131,131,132,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131
1,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,1,3,2,3,73,73,74,71,72,73,74,79,78,78,78,77,79,78,78,78,78,77,79,78,78,78,78,78,78,78,78,78,77,79,78,78,78,78,78,79,78,78,78,68,83,161,161,161,160,161,162,161,161,162,163,162,161,162,161,161,161,162,122,122,122,122,122,168,167,168,169,167,167,169,168,167,168,169,168,168,168,168,167,167,168,167,167,167,167,166,168,169,168,168,167,167,167,168,166,168,167,167,166,166,167,168,167,136,136,135,135,135,135,135,136,136,131,130,130,130,131,131,131,130,131,131,131,131,131,130,131,131,131,131,131,131,130,130,130,130,130,131,131,131,130,130,130,130,130,131,131,130,130,130,130,130,130,131,130,130,130,131,131,131,131,131,131,131,130,130,130,130,131,131,131,131,130,130,129,129,129,129,130,130,130,131,131,132,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131
0,0,1,1,1,1,1,1,1,0,1,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,3,4,73,73,74,71,72,73,74,79,78,78,78,77,79,78,78,78,78,77,79,78,78,78,78,78,78,78,78,78,77,79,78,78,78,78,78,79,78,78,78,69,84,161,161,161,160,161,162,161,161,162,163,162,161,162,161,161,160,161,121,121,121,121,121,168,167,168,169,167,167,169,168,167,168,169,168,168,168,168,167,167,168,167,167,167,167,166,168,169,168,168,167,167,167,168,166,168,167,167,166,166,167,168,167,135,135,134,134,134,134,134,135,135,130,129,129,129,130,130,130,129,130,130,130,130,130,129,130,130,130,130,130,130,129,129,129,129,129,130,130,130,129,129,129,129,129,130,130,129,129,129,129,129,129,130,129,129,129,130,130,130,130,130,130,130,129,129,129,129,130,130,130,130,129,129,128,128,128,128,129,129,129,130,130,131,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130
2,2,3,3,3,3,3,3,3,2,3,4,3,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,0,1,2,72,72,73,70,71,72,73,78,77,77,77,76,78,77,77,77,77,76,78,77,77,77,77,77,77,77,77,77,76,78,77,77,77,77,77,78,77,77,77,68,84,162,162,162,160,161,162,161,161,162,163,162,161,162,161,161,160,161,120,120,120,120,120,168,168,169,170,168,168,170,169,168,169,170,169,169,169,169,168,168,169,168,167,167,167,166,168,169,168,168,167,167,167,168,166,169,168,168,167,167,168,169,168,135,135,134,134,134,134,134,135,135,130,129,129,129,130,130,130,129,130,130,130,130,130,129,130,130,130,130,130,130,129,129,129,129,129,130,130,130,129,129,129,129,129,130,130,129,129,129,129,129,129,130,129,129,129,130,130,130,130,130,130,130,129,129,129,129,130,130,130,130,129,129,129,129,129,129,129,129,129,130,130,131,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130
3,3,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,2,2,2,3,1,0,0,73,73,73,70,71,72,73,77,76,76,76,75,77,76,76,76,76,75,77,76,76,76,76,76,76,76,76,76,75,77,76,76,76,76,76,77,76,76,76,66,82,162,162,162,160,161,162,161,161,162,163,162,161,162,161,161,161,162,121,121,121,121,121,168,168,169,170,168,168,170,169,168,169,170,169,169,169,169,168,168,169,168,167,167,167,166,168,169,168,168,167,167,167,168,166,169,168,168,167,167,168,169,168,136,136,135,135,135,135,135,136,136,131,130,130,130,131,131,131,130,131,131,131,131,131,130,131,131,131,131,131,131,130,130,130,130,130,131,131,131,130,130,130,130,130,131,131,130,130,130,130,130,130,131,130,130,130,131,131,131,131,131,131,131,130,130,130,130,131,131,131,131,130,130,130,130,130,130,130,130,130,130,130,131,130,129,130,130,130,129,129,130,129,130,130,130,129,129,129,130,130,129,129
4,4,2,3,3,3,2,2,3,4,2,2,2,2,2,2,3,3,3,2,3,3,3,2,3,3,5,5,5,5,2,3,3,4,2,0,0,73,73,73,71,72,73,74,78,77,77,77,76,78,77,77,77,77,76,78,77,77,77,77,77,77,77,77,77,76,78,77,77,77,77,77,78,77,77,77,67,83,161,161,161,159,160,161,160,160,161,162,161,160,161,161,161,161,162,121,121,121,121,121,168,168,169,170,168,168,170,169,168,169,170,169,169,169,169,168,168,169,168,167,167,167,166,168,169,168,168,167,167,167,168,166,169,168,168,167,167,168,169,168,137,137,136,136,136,136,136,137,137,132,131,131,131,132,132,132,131,132,132,132,132,132,131,132,132,132,132,132,132,131,131,131,131,131,132,132,132,131,131,131,131,131,132,132,131,131,131,131,131,131,132,131,131,131,132,132,132,132,132,132,132,131,131,131,131,132,132,132,132,131,131,131,131,131,131,131,131,131,131,131,132,131,130,131,131,131,130,130,131,130,131,131,131,130,130,130,131,131,130,130
73,73,74,73,73,73,74,74,73,73,74,74,74,74,74,74,73,73,73,74,73,73,73,74,73,73,74,74,74,74,74,73,73,73,72,73,73,0,0,0,27,28,28,29,52,51,51,51,50,52,51,51,51,51,50,52,51,51,51,51,52,52,52,52,52,51,53,52,52,51,51,51,53,52,52,52,38,54,169,169,169,168,168,169,168,169,168,168,168,169,169,169,169,169,170,121,121,121,121,120,163,164,165,166,164,164,166,165,164,165,166,165,165,165,165,164,164,165,164,163,163,163,162,164,165,164,164,163,163,163,164,162,165,164,164,163,163,164,165,164,133,133,132,132,132,132,132,133,133,130,129,129,129,130,130,130,129,130,130,130,130,130,129,130,130,130,130,130,130,129,129,129,129,129,130,130,130,129,129,129,129,129,130,130,129,129,129,129,129,129,130,129,129,129,130,130,130,130,130,130,130,129,129,129,129,130,130,130,130,130,130,129,129,129,129,130,130,130,122,122,123,123,122,122,122,122,122,122,123,122,122,122,122,122,122,122,122,122,122,122
73,73,74,73,73,73,74,74,73,73,74,74,74,74,74,74,73,73,73,74,73,73,73,74,73,73,74,74,74,74,74,73,73,73,72,73,73,0,0,0,27,28,28,29,52,51,51,51,50,52,51,51,51,51,50,52,51,51,51,51,52,52,52,52,52,51,53,52,52,51,51,51,53,52,52,52,38,54,169,169,169,168,168,169,168,169,168,168,168,169,169,169,169,169,170,121,121,121,121,120,163,164,165,166,164,164,166,165,164,165,166,165,165,165,165,164,164,165,164,163,163,163,162,164,165,164,164,163,163,163,164,162,165,164,164,163,163,164,165,164,133,133,132,132,132,132,132,133,133,130,129,129,129,130,130,130,129,130,130,130,130,130,129,130,130,130,130,130,130,129,129,129,129,129,130,130,130,129,129,129,129,129,130,130,129,129,129,129,129,129,130,129,129,129,130,130,130,130,130,130,130,129,129,129,129,130,130,130,130,130,130,129,129,129,129,130,130,130,122,122,123,123,122,122,122,122,122,122,123,122,122,122,122,122,122,122,122,122,122,122
74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,75,75,75,75,74,74,74,74,73,73,73,0,0,0,28,29,29,30,53,52,52,52,51,53,52,52,52,52,51,53,52,52,52,52,53,53,53,53,53,52,54,53,53,52,52,52,54,53,53,53,39,55,168,168,168,167,167,168,167,168,167,167,167,168,168,169,169,169,170,121,121,121,121,120,162,163,164,165,163,163,165,164,163,164,165,164,164,164,164,163,163,164,163,162,162,162,161,163,164,163,163,162,162,162,163,161,164,163,163,162,162,163,164,163,134,134,133,133,133,133,133,134,134,131,130,130,130,131,131,131,130,131,131,131,131,131,130,131,131,131,131,131,131,130,130,130,130,130,131,131,131,130,130,130,130,130,131,131,130,130,130,130,130,130,131,130,130,130,131,131,131,131,131,131,131,130,130,130,130,131,131,131,131,131,131,130,130,130,130,131,131,131,123,123,124,124,123,123,123,123,123,123,124,123,123,123,123,123,123,123,123,123,123,123
71,71,71,71,71,71,71,71,71,71,71,72,71,72,72,71,71,71,71,71,71,71,71,71,71,71,72,72,72,72,71,71,71,71,70,70,71,27,27,28,0,0,4,4,49,48,48,48,47,49,48,48,48,48,47,49,48,48,48,48,49,49,49,49,49,48,50,49,49,48,48,48,50,49,49,49,44,61,162,162,162,163,163,164,163,164,164,164,164,164,164,163,163,163,164,122,122,122,122,122,166,167,168,169,167,167,169,168,167,168,169,168,168,168,168,167,167,168,167,166,166,166,165,167,168,167,167,166,166,166,167,165,168,167,167,166,166,167,168,167,131,131,130,130,130,130,130,131,131,127,126,126,126,128,128,127,126,127,128,128,128,127,126,127,128,128,128,128,127,126,126,126,126,126,127,127,127,126,126,126,126,126,128,127,126,126,126,126,126,126,127,126,126,126,127,128,128,128,128,128,127,126,126,126,126,127,128,128,128,128,128,126,126,126,126,127,128,128,117,117,117,117,117,118,118,118,117,117,117,117,118,118,118,117,117,117,118,118,117,117
72,72,72,72,72,72,72,72,72,72,72,73,72,73,73,72,72,72,72,72,72,72,72,72,72,72,73,73,73,73,72,72,72,72,71,71,72,28,28,29,0,0,4,4,50,49,49,49,48,50,49,49,49,49,48,50,49,49,49,49,50,50,50,50,50,49,51,50,50,49,49,49,51,50,50,50,45,62,162,162,162,163,163,164,163,164,164,164,164,164,164,163,163,163,164,123,123,123,123,123,167,168,169,170,168,168,170,169,168,169,170,169,169,169,169,168,168,169,168,167,167,167,166,168,169,168,168,167,167,167,168,166,169,168,168,167,167,168,169,168,131,131,130,130,130,130,130,131,131,127,126,126,126,128,128,127,126,127,128,128,128,127,126,127,128,128,128,128,127,126,126,126,126,126,127,127,127,126,126,126,126,126,128,127,126,126,126,126,126,126,127,126,126,126,127,128,128,128,128,128,127,126,126,126,126,127,128,128,128,128,128,126,126,126,126,127,128,128,117,117,117,117,117,118,118,118,117,117,117,117,118,118,118,117,117,117,118,118,117,117
73,73,73,73,73,73,73,73,73,73,73,74,73,74,74,73,73,73,73,73,73,73,73,73,73,73,74,74,74,74,73,73,73,73,72,72,73,28,28,29,4,4,0,0,51,50,50,50,49,51,50,50,50,50,49,51,50,50,50,50,51,51,51,51,51,50,52,51,51,50,50,50,52,51,51,51,47,62,161,161,161,162,162,163,162,163,163,163,163,163,163,162,162,162,163,122,122,122,122,122,166,167,168,169,167,167,169,168,167,168,169,168,168,168,168,167,167,168,167,166,166,166,165,167,168,167,167,166,166,166,167,165,168,167,167,166,166,167,168,167,129,129,128,128,128,128,128,129,129,126,125,125,125,126,126,126,125,126,126,126,126,126,125,126,126,126,126,126,126,125,125,125,125,125,126,126,126,125,125,125,125,125,126,126,125,125,125,125,125,125,126,125,125,125,126,126,126,126,126,126,126,125,125,125,125,126,126,126,126,126,126,125,125,125,125,126,126,126,117,117,117,117,117,118,118,118,117,117,117,117,118,118,118,117,117,117,118,118,117,117
74,74,74,74,74,74,74,74,74,74,74,75,74,75,75,74,74,74,74,74,74,74,74,74,74,74,75,75,75,75,74,74,74,74,73,73,74,29,29,30,4,4,0,0,52,51,51,51,50,52,51,51,51,51,50,52,51,51,51,51,52,52,52,52,52,51,53,52,52,51,51,51,53,52,52,52,48,63,161,161,161,162,162,163,162,163,163,163,163,163,163,162,162,162,163,123,123,123,123,123,167,168,169,170,168,168,170,169,168,169,170,169,169,169,169,168,168,169,168,167,167,167,166,168,169,168,168,167,167,167,168,166,169,168,168,167,167,168,169,168,129,129,128,128,128,128,128,129,129,126,125,125,125,126,126,126,125,126,126,126,126,126,125,126,126,126,126,126,126,125,125,125,125,125,126,126,126,125,125,125,125,125,126,126,125,125,125,125,125,125,126,125,125,125,126,126,126,126,126,126,126,125,125,125,125,126,126,126,126,126,126,125,125,125,125,126,126,126,117,117,117,117,117,118,118,118,117,117,117,117,118,118,118,117,117,117,118,118,117,117
79,79,78,79,79,79,78,78,79,79,78,79,78,79,79,78,79,79,79,78,79,79,79,78,79,79,80,80,80,80,78,79,79,79,78,77,78,52,52,53,49,50,51,52,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,2,1,1,1,0,0,0,2,4,4,4,32,35,163,163,163,163,162,163,162,162,162,162,162,162,162,162,162,161,162,129,129,129,129,130,169,169,169,168,169,169,168,169,169,169,168,169,169,169,169,169,169,169,169,168,168,168,168,168,167,168,168,168,168,168,168,168,169,169,169,169,169,169,169,169,139,139,138,138,138,138,138,139,139,137,136,136,136,137,137,137,136,137,137,137,137,137,136,137,137,137,137,137,137,136,136,136,136,136,137,137,137,136,136,136,136,136,137,137,136,136,136,136,136,136,137,136,136,136,137,137,137,137,137,137,137,136,136,136,136,137,137,137,137,136,136,135,135,135,135,136,136,136,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120
78,78,77,78,78,78,77,77,78,78,77,78,77,78,78,77,78,78,78,77,78,78,78,77,78,78,79,79,79,79,77,78,78,78,77,76,77,51,51,52,48,49,50,51,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,2,1,1,1,0,0,0,2,4,4,4,31,34,162,162,162,162,161,162,161,162,162,162,162,162,162,161,161,160,161,128,128,128,128,129,169,169,169,168,169,169,168,169,169,169,168,169,169,169,169,169,169,169,169,168,168,168,168,168,167,168,168,168,168,168,168,168,169,169,169,169,169,169,169,169,138,138,137,137,137,137,137,138,138,136,135,135,135,136,136,136,135,136,136,136,136,136,135,136,136,136,136,136,136,135,135,135,135,135,136,136,136,135,135,135,135,135,136,136,135,135,135,135,135,135,136,135,135,135,136,136,136,136,136,136,136,135,135,135,135,136,136,136,136,135,135,134,134,134,134,135,135,135,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119
78,78,77,78,78,78,77,77,78,78,77,78,77,78,78,77,78,78,78,77,78,78,78,77,78,78,79,79,79,79,77,78,78,78,77,76,77,51,51,52,48,49,50,51,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,2,1,1,1,0,0,0,2,4,4,4,31,34,162,162,162,162,161,162,161,162,162,162,162,162,162,161,161,160,161,128,128,128,128,129,169,169,169,168,169,169,168,169,169,169,168,169,169,169,169,169,169,169,169,168,168,168,168,168,167,168,168,168,168,168,168,168,169,169,169,169,169,169,169,169,138,138,137,137,137,137,137,138,138,136,135,135,135,136,136,136,135,136,136,136,136,136,135,136,136,136,136,136,136,135,135,135,135,135,136,136,136,135,135,135,135,135,136,136,135,135,135,135,135,135,136,135,135,135,136,136,136,136,136,136,136,135,135,135,135,136,136,136,136,135,135,134,134,134,134,135,135,135,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119
78,78,77,78,78,78,77,77,78,78,77,78,77,78,78,77,78,78,78,77,78,78,78,77,78,78,79,79,79,79,77,78,78,78,77,76,77,51,51,52,48,49,50,51,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,2,1,1,1,0,0,0,2,4,4,4,31,34,162,162,162,162,161,162,161,162,162,162,162,162,162,161,161,160,161,128,128,128,128,129,169,169,169,168,169,169,168,169,169,169,168,169,169,169,169,169,169,169,169,168,168,168,168,168,167,168,168,168,168,168,168,168,169,169,169,169,169,169,169,169,138,138,137,137,137,137,137,138,138,136,135,135,135,136,136,136,135,136,136,136,136,136,135,136,136,136,136,136,136,135,135,135,135,135,136,136,136,135,135,135,135,135,136,136,135,135,135,135,135,135,136,135,135,135,136,136,136,136,136,136,136,135,135,135,135,136,136,136,136,135,135,134,134,134,134,135,135,135,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119
77,77,76,77,77,77,76,76,77,77,76,77,76,77,77,76,77,77,77,76,77,77,77,76,77,77,78,78,78,78,76,77,77,77,76,75,76,50,50,51,47,48,49,50,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,2,2,2,2,2,1,2,2,2,1,1,1,3,3,3,3,30,33,162,162,162,162,162,163,162,163,163,163,163,163,163,161,161,160,161,127,127,127,127,128,169,169,169,168,169,169,168,169,169,169,168,169,169,169,169,169,169,169,169,168,168,168,168,168,167,168,168,168,168,168,168,168,169,169,169,169,169,169,169,169,137,137,136,136,136,136,136,137,137,135,134,134,134,135,135,135,134,135,135,135,135,135,134,135,135,135,135,135,135,134,134,134,134,134,135,135,135,134,134,134,134,134,135,135,134,134,134,134,134,134,135,134,134,134,135,135,135,135,135,135,135,134,134,134,134,135,135,135,135,134,134,133,133,133,133,134,134,134,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118
79,79,78,79,79,79,78,78,79,79,78,79,78,79,79,78,79,79,79,78,79,79,79,78,79,79,80,80,80,80,78,79,79,79,78,77,78,52,52,53,49,50,51,52,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,2,1,1,1,0,0,0,2,4,4,4,32,35,163,163,163,163,162,163,162,162,162,162,162,162,162,162,162,161,162,129,129,129,129,130,169,169,169,168,169,169,168,169,169,169,168,169,169,169,169,169,169,169,169,168,168,168,168,168,167,168,168,168,168,168,168,168,169,169,169,169,169,169,169,169,139,139,138,138,138,138,138,139,139,137,136,136,136,137,137,137,136,137,137,137,137,137,136,137,137,137,137,137,137,136,136,136,136,136,137,137,137,136,136,136,136,136,137,137,136,136,136,136,136,136,137,136,136,136,137,137,137,137,137,137,137,136,136,136,136,137,137,137,137,136,136,135,135,135,135,136,136,136,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120
78,78,77,78,78,78,77,77,78,78,77,78,77,78,78,77,78,78,78,77,78,78,78,77,78,78,79,79,79,79,77,78,78,78,77,76,77,51,51,52,48,49,50,51,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,2,1,1,1,0,0,0,2,4,4,4,31,34,162,162,162,162,161,162,161,162,162,162,162,162,162,161,161,160,161,128,128,128,128,129,169,169,169,168,169,169,168,169,169,169,168,169,169,169,169,169,169,169,169,168,168,168,168,168,167,168,168,168,168,168,168,168,169,169,169,169,169,169,169,169,138,138,137,137,137,137,137,138,138,136,135,135,135,136,136,136,135,136,136,136,136,136,135,136,136,136,136,136,136,135,135,135,135,135,136,136,136,135,135,135,135,135,136,136,135,135,135,135,135,135,136,135,135,135,136,136,136,136,136,136,136,135,135,135,135,136,136,136,136,135,135,134,134,134,134,135,135,135,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119
78,78,77,78,78,78,77,77,78,78,77,78,77,78,78,77,78,78,78,77,78,78,78,77,78,78,79,79,79,79,77,78,78,78,77,76,77,51,51,52,48,49,50,51,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,2,1,1,1,0,0,0,2,4,4,4,31,34,162,162,162,162,161,162,161,162,162,162,162,162,162,161,161,160,161,128,128,128,128,129,169,169,169,168,169,169,168,169,169,169,168,169,169,169,169,169,169,169,169,168,168,168,168,168,167,168,168,168,168,168,168,168,169,169,169,169,169,169,169,169,138,138,137,137,137,137,137,138,138,136,135,135,135,136,136,136,135,136,136,136,136,136,135,136,136,136,136,136,136,135,135,135,135,135,136,136,136,135,135,135,135,135,136,136,135,135,135,135,135,135,136,135,135,135,136,136,136,136,136,136,136,135,135,135,135,136,136,136,136,135,135,134,134,134,134,135,135,135,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119
78,78,77,78,78,78,77,77,78,78,77,78,77,78,78,77,78,78,78,77,78,78,78,77,78,78,79,79,79,79,77,78,78,78,77,76,77,51,51,52,48,49,50,51,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,2,1,1,1,0,0,0,2,4,4,4,31,34,162,162,162,162,161,162,161,162,162,162,162,162,162,161,161,160,161,128,128,128,128,129,169,169,169,168,169,169,168,169,169,169,168,169,169,169,169,169,169,169,169,168,168,168,168,168,167,168,168,168,168,168,168,168,169,169,169,169,169,169,169,169,138,138,137,137,137,137,137,138,138,136,135,135,135,136,136,136,135,136,136,136,136,136,135,136,136,136,136,136,136,135,135,135,135,135,136,136,136,135,135,135,135,135,136,136,135,135,135,135,135,135,136,135,135,135,136,136,136,136,136,136,136,135,135,135,135,136,136,136,136,135,135,134,134,134,134,135,135,135,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119
